"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Pure Cotton Kuwaiti Cap","10022322700200","14951825670436","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476"
"Blue Linen Set","57499868300100","14951864434980","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Zipper Modest Burkini","17499169921740","14951894974756","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Everyday Linen Pants","14499555425840","14951895073060","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Basic Lycra Scarf","10011030975012","14951895105828","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_10b53c45-56ae-4cd6-bd8c-b317d837b194.jpg?v=1713106243"
"Plain Linen Dress","57496261700300","14951895138596","warehouse","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6e5bbe4c-11e5-4948-b82d-1ad4850ef9f4.jpg?v=1717600309"
"Zipper Modest Burkini","17499169921740","14951941341476","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Puffy Poplin Chemise","57499760120900","14951976730916","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499760120900.jpg?v=1718028889"
"Easy Go Shirt","10099494309200","14951991476516","warehouse","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_fede6d42-ec74-49f8-a632-c5f9f447cc64.jpg?v=1715289617"
"Luxury Linen Scarf","10411030981231","14952035615012","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3d9556d5-b4c4-4ede-8ae7-702a59bb6e58.jpg?v=1716393473"
"Cotton Undershirt Round Neck","10033434321730","14952121434404","warehouse","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"No Thread Underscarf","10022323021700","14952121467172","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YIcoWTCLmZOiWSH1fwu5N9T4mka6p2NOXNDtCEey_74a9215c-625c-4bcf-8ad4-73ad9281b008.jpg?v=1714899365"
"Soft Lycra Scarf","10411030807160","14952121499940","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6864fd29-6bc5-44e6-a715-338fe07fa94e.jpg?v=1712585165"
"Plain Pure Scarf (Small Size)","10011020022032","14952121532708","warehouse","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TBdVq0BTe6LffMXxddjyNPmUf297585yeTCbi4mZ_b2a4cfbe-0566-4f9c-96d5-112e9e2d392c.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022132","14952121565476","warehouse","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FxvDE6uD7oRGOs6f5pGfBTGl9omWj5CFYvryW8ZP_651fb683-259d-45c6-bfc9-263de50c1ab3.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022214","14952121598244","warehouse","1","DarkNavy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/O7f5Ua7TekihHvZGmx6T1Ic6ISMX4zZEvYQeQXYj_fa27a347-0a17-4adf-83fa-b7af443561ef.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022096","14952121631012","warehouse","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ydcm7iNWjyw2JPSRU9TgXcSODU4Tlefg2nTCgBks_de722cf4-a280-4591-b4f1-7f925f038adf.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022153","14952121663780","warehouse","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TsVZN4j987kxcmlooeM1vZr1MuWa99NFhBbGuNK1_879d98f0-2b29-4e44-8027-0f65ecde9a42.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022057","14952121696548","warehouse","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/u2njESsFEXGkQL9p0RBEaxagpYY30kmTy3DksOrR_fc5c78b7-879f-4030-8f9a-62ae247d0a2b.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022031","14952121729316","warehouse","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022031.jpg?v=1716467035"
"Plain Pure Scarf (Small Size)","10011020022077","14952121762084","warehouse","1","GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022077.jpg?v=1716467066"
"Plain Pure Scarf (Small Size)","10011020022130","14952121794852","warehouse","1","CoinGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022130.jpg?v=1716467026"
"Plain Pure Scarf (Small Size)","10011020022217","14952121827620","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Z4Ml23iYFKJjTm5fxVDLIKxemOKSFTXwX0YcgTpc_689c593a-7935-436d-ba93-fec637d81a5a.jpg?v=1706296757"
"Marble Chiffon Scarf","10011001000609","14952121860388","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_62012d49-c353-4e4a-a8c7-f8865c04190b.jpg?v=1711880801"
"Blooming Embrace Scarf","10011001015182","14952121893156","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_af9911f5-b84d-4909-882a-995a5ef30c5f.jpg?v=1717424309"
"Modal Cotton Scarf","10011030957045","14952121925924","warehouse","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/eqqEhK1nsHS8iVoe9w8coSmiWf31tds2B9ECI5Ho_b95c549a-3e30-4674-a9a6-1421adf5cedc.jpg?v=1706297481"
"Plain Pure Scarf (Small Size)","10011020022001","14952138277156","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9L9kH5xz1QfeGsTgG6sHXlUS5NKeDI4EIksMpRVT_6ed2f38a-2f0c-4032-97fe-38a3b0f495f1.jpg?v=1706296757"
"Plain Pure Scarf (Small Size)","10011020022021","14952138342692","warehouse","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022021.jpg?v=1716467053"
"Cozy Cotton  Scarf","10011030950214","14952138375460","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/nZoFaFhNoINeHasJ2n2yIVrw5USuTm6XbdpUoKB3_a5975ba9-0556-495c-b37a-deba9d7918f8.jpg?v=1706297409"
"Cozy Cotton  Scarf","10011030950148","14952138408228","warehouse","1","SeaGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bIeIymfrIYNbmcMpPbogzVJ4n5fEkM5bbM8c9hBA_1d631a15-5321-4784-933e-9a7d4cfc3c11.jpg?v=1706297410"
"Spray Scarf","56088181090006","14952138473764","warehouse","1","WarmScent","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tov9S6mI29V67Jish2WpfLdEaPUEibqPeXDJuxOA_f48d3b5e-cb70-4419-8820-3ccf81a8742c.jpg?v=1706293797"
"Everyday Linen Pants","14499555425840","14952141717796","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Everyday Linen Pants","14499555421740","14952141750564","warehouse","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b5b1d1b-71de-41b1-bdaa-6e0fa277d9d5.jpg?v=1717074375"
"Blue Linen Set","57499868300100","14952149254436","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Portable Skirt","10088484142217","14952194900260","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348"
"Comfy Shirt","16499453618800","14952420966692","warehouse","1","Lilac / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c83e9f0c-f70e-4276-8ed1-406bf5b19faa.jpg?v=1712332870"
"Butterfly Shirt","15499767200200","14952420999460","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_39f092a1-bf64-4ddd-b3c4-e9d1eeff12c4.jpg?v=1716985884"
"Butterfly Shirt","15499767220700","14952421032228","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8593cfd4-4579-4077-9a9f-c58f40731def.jpg?v=1716985872"
"Chemise Sleeves","10055250121700","14952550531364","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560"
"Mini Lined Satin Chiffon","10011020033002","14952550596900","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_58de9362-66ae-4fec-91b5-aeab88ea0b3e.jpg?v=1718197898"
"Easy Go Shirt","10099494315700","14952550629668","warehouse","1","LightBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fe068701-0cea-4db2-83af-06e4d6ecc0f3.jpg?v=1715289609"
"Plain Cozzy Squared Scarf","10011130952002","14952652603684","warehouse","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g75cGOyOdhIDM2AOlMs0dHFARTdVsB8ifcWnnnbM_4823556a-9c13-4baa-a810-2ff925552101.jpg?v=1706296910"
"Plain Cozzy Squared Scarf","10011130952217","14952652636452","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Zipper Modest Burkini","17499169921740","14952712536356","warehouse","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Everyday Linen Satin Scarf","10011013586013","14951638565156","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Easy Go Shirt","10099494320700","14945212530980","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_861c4df9-cbd0-4a5c-8563-49c3bca91746.jpg?v=1715289613"
"Emerald Chiffon","10011020016002","14947058843940","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bYcwMSmsO67vYOuHduOJdzMR4PC07VGdGCmPeG4r_67dc1c04-f476-4e04-bdc3-83c8bdc6659b.jpg?v=1706297625"
"Plain Pure Scarf (Small Size)","10011020022230","14947058876708","warehouse","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022230.jpg?v=1716467043"
"Plain Pure Scarf (Big Size)","10011020023041","14947058909476","warehouse","1","Fuchsia","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/eDpQamOiM398nJ4ohuNdw0TZQ5LheTBdczohfHXl_52797772-28e2-4672-967d-1dbc014f90fc.jpg?v=1706296710"
"Plain Pure Scarf (Big Size)","10011020023039","14947058942244","warehouse","1","fireorange","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SPRBOQ99rLDPGIozI4RcAlFXFVfWbRFuICJVvgVI_6fab5f62-3ba1-4d64-b14c-d1ddb9bde230.jpg?v=1706296710"
"Plain Pure Scarf (Small Size)","10011020022009","14947058975012","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/fNz0rEcPjQGcYupmsOttNFFUUyFewWKG0aEnUJ9l_d66bc838-5896-4e05-acf4-3473c49c3688.jpg?v=1706296757"
"Must Have Shirt","57499353110400","14947059007780","warehouse","1","CreamBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f81e02e3-9591-4aca-a004-2d5818289ce5.jpg?v=1715517992"
"Fringy Shirt","57499464104900","14947059040548","warehouse","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e9fdb749-302d-4ecb-b4af-b2ba443defef.jpg?v=1717946567"
"Workaday Shirt","10099489421700","14947059073316","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1716897627"
"Taffy Lock Bangle","3000-02-2","14947059106084","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_111c6670-4c91-4093-a575-43f1cfef9805.jpg?v=1712999194"
"Plain Pure Scarf (Big Size)","10011020023039","14947088072996","warehouse","1","fireorange","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SPRBOQ99rLDPGIozI4RcAlFXFVfWbRFuICJVvgVI_6fab5f62-3ba1-4d64-b14c-d1ddb9bde230.jpg?v=1706296710"
"Plain Pure Scarf (Big Size)","10011020023041","14947088105764","warehouse","1","Fuchsia","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/eDpQamOiM398nJ4ohuNdw0TZQ5LheTBdczohfHXl_52797772-28e2-4672-967d-1dbc014f90fc.jpg?v=1706296710"
"Flowy Glittery Scarf","10011000944232","14947088138532","warehouse","1","CoffeeCream","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_230e4e5f-7795-4f3b-9f3d-751e555bad47.jpg?v=1716974671"
"Full Chemise Cotton Body","10033434000260","14947088171300","warehouse","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Comfy Shirt","16499453618800","14947088204068","warehouse","1","Lilac / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c83e9f0c-f70e-4276-8ed1-406bf5b19faa.jpg?v=1712332870"
"Luxury Linen Scarf","10411030981219","14947201679652","warehouse","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6b0203ec-1a5a-410e-a195-0a9d77201f6c.jpg?v=1716393467"
"Luxury Linen Scarf","10411030981063","14947201712420","warehouse","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c8ed8758-5093-4c79-9c9b-37ae0141e52f.jpg?v=1716393473"
"Everyday Linen Satin","10011030971011","14947201745188","warehouse","1","Caramel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_bea31b2a-c07c-4f99-8cac-7b605de98fc2.jpg?v=1718287505"
"Jakkar Linen Scarf","10011030967013","14947201777956","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_361c67c0-b63d-4c7a-bf13-2f69ae657829.jpg?v=1713086546"
"Pure Linen Scarf","10011030970084","14947201810724","warehouse","1","CherryRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970084.jpg?v=1716807613"
"Must-Have Cotton Scarf","10011013584217","14947538010404","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_3924612a-9db7-42e1-92ae-1dae3a06ff8b.jpg?v=1714064609"
"Easy Go Shirt","10099494320700","14947562291492","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_861c4df9-cbd0-4a5c-8563-49c3bca91746.jpg?v=1715289613"
"Fringy Shirt","57499464104900","14948110270756","warehouse","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e9fdb749-302d-4ecb-b4af-b2ba443defef.jpg?v=1717946567"
